107946,219711,4,5.4379524098416
107946,109120,5,6.81106568255966
107946,33558,7,7.60552511957242
107946,3333,8,7.72581659208439
71141,204106,2,4.0577414909968
71141,155502,10,9.83825681373151
71141,68827,10,9.15575140580418
71141,65602,10,9.62749471711594
71141,38551,9,6.84960660473945
65815,213984,5,4.00423554463796
65815,184349,2,1.48424698762494
65815,179192,6,6.49828814437904
65815,155380,6,4.20906038050617
65815,143725,5,4.96213615086767
65815,134344,6,6.14960376823732
65815,130970,10,8.66674940840511
65815,120169,8,7.22482306279604
65815,114577,10,8.64726449284692
65815,109557,10,8.65953955341271
65815,69801,1,5.54785043658196
65815,33558,6,6.52656281840969
45697,219711,4,5.27722308355385
45697,109120,5,6.65033635627192
45697,104401,10,6.38259252657634
45697,68989,6,5.88011127190668
45697,61157,10,9.56451397405841
45697,14258,9,9.22081125177786
63430,144908,5,5.93914561556388
63430,98678,10,10.7953979540894
63430,73741,10,8.29044967881129
63430,73107,9,6.95807869191435
63430,67388,10,10.5264909362531
63430,14295,10,10.7613411024277
63430,10148,10,10.7461441154438
81717,155502,10,9.98193926302174
81717,6932,8,6.55791733034491
46323,162707,5,4.51192837878657
46323,156148,10,10.0026265160166
46323,136495,9,8.93024524026248
46323,114613,1,3.62508406916028
46323,98678,10,9.99500287474646
46323,3333,8,7.98780235885513
85639,219711,10,5.79311476624678
85639,182280,4,6.34641157391837
85639,134344,8,7.58372842580523
85639,116926,10,8.71848430173915
85639,104565,10,7.43091130044545
85639,97111,3,2.9694851023631
85639,74184,4,6.09580310565108
85639,73107,8,6.25086020220588
85639,24294,8,8.95073242291353
17000,173219,3,4.26015941920548
17000,97992,10,9.52624129055051
17000,84746,8,6.8078665805645
17000,6932,5,6.6078665805645
17000,6795,10,9.94348398355655
32359,219711,10,5.61160819861595
32359,204106,7,4.12913775939076
32359,195250,10,9.82390105779426
32359,175218,10,6.58809263229667
32359,159680,10,9.86608957833572
32359,131791,6,5.10881955524575
32359,116926,9,8.53697773410833
32359,75169,10,9.90835901825678
32359,67003,5,6.35060363457505
32359,52621,2,3.6233041050487
32359,39095,7,6.45761191574246
32359,38839,6,6.15770698205527
32359,10531,6,8.10581414423041
5097,159680,10,9.37067563221453
5097,134344,6,6.90680791205322
5097,104565,6,6.75399078669343
5097,76596,7,6.19776472604829
5097,67388,10,9.14235193279257
5097,38551,5,6.42558892701222
5097,21127,5,5.92200225634323
5097,3333,9,7.40405843473755
105694,219711,6,5.48415403026574
105694,134344,9,7.27476768982419
105694,109557,10,9.78470347499958
105694,14295,10,9.74516187673822
83983,219711,8,5.27045774478195
83983,199016,10,8.62987106683529
83983,182280,6,5.82375455245354
83983,179192,8,7.40975578048213
83983,162707,2,4.08244794695618
83983,130120,10,9.5764609298279
83983,116926,5,8.19582728027433
83983,114613,3,3.1956036373299
83983,66478,5,6.4067843156155
83983,38839,6,5.81655652822127
33951,184349,2,3.23334245970905
33951,159680,10,10.3625669604827
33951,84879,5,8.29036417284674
33951,67003,9,6.84708101672207
33951,32953,9,8.27953363584273
33951,6795,10,10.3177259345877
56601,219711,5,5.3387343250287
56601,144908,4,4.77754668463734
56601,131791,2,4.8359456816585
56601,130970,10,9.64649362475494
56601,120169,9,8.20456727914588
56601,98678,10,9.63379902316283
56601,94922,7,6.52184773240367
56601,73107,4,5.7964797609878
56601,65602,10,9.42601711192266
56601,6932,6,6.2127572758614
64286,213984,5,5.02181849946252
64286,180276,5,6.00355633937893
64286,175218,9,6.35305749718415
64286,120169,10,8.2424060176206
64286,83601,5,5.88832599099443
64286,31234,5,6.3238179787479
134138,114613,10,3.71533182679723
134138,73741,8,7.58030235710533
134138,19006,10,10.0979452339755
134138,10531,10,8.28439187986375
84376,219711,8,6.22203707848874
84376,155380,5,6.07210735031605
84376,121499,1,4.28344058726067
84376,104565,9,7.85983361268741
84376,97111,3,3.39840741460506
84376,38839,10,6.76813586192806
84376,38551,10,7.5314317530062
103232,199016,10,9.57370806079158
103232,184349,2,3.33955161768432
103232,159680,10,10.468776118458
103232,143725,7,6.81744078092705
103232,136495,10,9.44460180238839
103232,129572,8,7.98774980141024
103232,120180,8,6.99846261710718
103232,114577,10,10.5025691229063
103232,109557,10,10.5148441834721
103232,83773,10,6.88029792378419
103232,83563,7,7.84992354775496
103232,76524,10,10.4251996659748
103232,74184,8,6.51698307814255
103232,40998,9,8.64512972446854
103232,21256,10,10.4839293114437
103232,21127,7,7.02010274258671
103232,14258,10,10.1578829069622
103232,6437,5,6.55689718581043
103232,3333,9,8.50215892098104
109939,178540,9,8.12637857259304
109939,75169,10,9.59801898165882
109939,18287,9,7.96836328108331
109939,6437,1,5.64387060909018
46122,182280,1,5.22364629226577
46122,175218,5,5.6468339182749
46122,117461,5,5.49875816686468
46122,109120,7,6.04346275731224
46122,98678,10,8.9654141827283
46122,94922,3,5.85346289196914
46122,73741,7,6.46046590745022
46122,67388,10,8.69650716489198
46122,21256,7,8.93998405729966
46122,14258,9,8.61393765281818
675,184349,2,2.95601289097416
675,180276,8,6.4577392879036
675,173219,9,4.35707180150177
675,160731,6,6.82827417525991
675,145007,10,8.00709997979431
675,144908,5,5.26956837163672
675,136495,10,9.06106307567823
675,130222,10,7.92202417525991
675,129572,10,7.60421107470009
675,120169,10,8.69658896614526
675,104565,8,7.46855254622676
675,97111,2,3.00712634814441
675,84746,8,6.90477896286079
675,61157,10,10.1180469025326
675,52621,4,3.84245191846084
675,6932,6,6.70477896286079
107337,178540,7,8.28839943768096
107337,109120,7,6.83640229982398
