16288,219711,5,6.00052155885451
16288,199016,10,8.53091285041085
16288,39095,6,6.34094045368517
68739,69801,9,7.31141748546486
68739,68989,6,6.8376562242036
112467,219711,5,5.77113540611356
112467,109120,2,6.59778332863777
112467,32953,5,7.15182437123649
112467,11492,5,5.20547884045699
47687,219711,5,6.32667071499344
47687,38551,5,6.91452170192699
703,173219,10,4.85205179416022
60063,117461,4,6.51166925433837
60063,109557,10,9.40722150301562
54192,204106,5,5.19088273113572
54192,84879,10,8.06673858699157
4835,204106,7,4.73618335307727
4835,84879,10,7.61203920893312
4835,7006,8,8.07796553129509
128748,132860,8,8.93091977276353
128748,40998,8,7.963452240296
128748,39095,6,6.68058109183661
128748,38839,10,6.38511659535841
107092,131791,10,5.87776198417876
107092,114577,10,9.67341602073626
107092,76524,10,9.72600128924134
107092,74675,6,6.58449185527908
107092,6437,8,6.31764678996703
92097,179192,9,8.19592032977963
92097,6795,10,9.88890278591998
19644,219711,5,5.76985711150798
19644,73741,7,6.69697832362919
71898,129572,10,7.80216318805721
71898,97111,2,3.91094697184099
71898,83563,5,7.48843769786113
63693,180276,5,5.70519359960466
63693,130970,10,8.68606743367437
63693,11492,6,4.9638660382771
86891,219711,6,5.86183697643527
86891,199016,10,8.39222826799161
86891,131791,4,5.18673946668429
14048,159680,10,9.01044042657408
14048,98678,10,9.03165887317602
14048,75169,10,9.05809930507875
112401,136495,9,8.82281012201548
21458,145007,7,7.7305555356851
21458,52621,2,4.67441992212374
90268,219711,4,6.46131416133738
90268,162707,6,5.41528631530953
90268,67003,4,6.76641467138838
90268,7006,8,8.34067209713096
132116,136495,10,8.41240825500243
124042,195268,2,4.13109241780232
124042,116926,8,8.12197444747809
88625,219711,5,6.31336230812924
91578,204106,4,4.49953854583572
91578,7138,5,6.73375423211023
91578,7006,9,7.84132072405354
37735,160731,6,6.70851520326932
37735,134344,7,7.50205755652487
37735,38839,6,6.26191326152175
6605,213984,5,5.25186389854469
6605,67003,4,6.20257046920175
20171,184349,2,3.45467353018564
20171,3333,8,7.79399076798418
129612,97527,9,6.24993547565892
56533,21256,10,9.94479727437016
10422,144908,6,5.39032000966937
10422,114577,10,9.50180077890014
10422,14258,10,9.27085884462083
127610,219711,5,6.43384863889333
127610,162707,10,5.38782079286548
127610,38839,7,6.47880303724579
127610,19006,10,9.62720871019458
127270,144908,4,4.83783152395337
127270,83563,4,6.74760603375729
127270,45992,6,5.15622948313704
97239,159680,10,8.78619925914036
97239,7006,8,7.48648143735818
105694,121499,2,4.13294138215255
130635,159680,10,9.32682711709276
130635,136495,7,8.55192905884034
130635,68827,10,8.80666640280705
130635,65602,10,8.94790137451851
94566,219711,1,6.12705909141194
94566,114577,10,9.24761561821847
130721,61157,10,9.71456601133515
130721,38551,6,7.11612836940582
130721,10531,10,8.11998775543264
38214,219711,5,6.44106820939345
38214,68989,5,6.73738270570795
7676,33558,7,7.12900476013428
37717,179192,6,8.37459325317319
37717,159680,10,10.0833739549276
15360,195250,10,9.12527826985446
15360,155502,10,9.25647074684526
15360,109120,7,6.88975859806822
15360,104565,8,7.1122752181665
2296,134344,8,7.80191959805671
15056,40998,7,7.57353071512959
90204,219711,5,6.85895296367066
90204,130120,10,10.0452415925335
31073,219711,5,6.20023105104212
