131609,67003,5,6.56568851626016
131609,14258,9,7.98805894308943
116135,219711,7,7.12278050708521
19450,75169,10,8.22204014227642
62025,156148,10,8.02839763133208
46547,219711,5,5.92851829268293
131792,219711,4,6.80072062084257
31073,219711,5,5.92851829268293
122096,155502,10,7.89486806797853
77713,195250,10,8.00500715215236
32288,213984,5,6.61225806079084
9971,213984,5,5.6195625
2296,213984,5,6.2535652281746
65906,213984,5,6.18941823400958
78392,31234,3,6.51470562201849
19517,213984,5,5.9360321969697
19517,179192,6,7.1453708597604
33070,73741,6,6.79694871543815
62404,195250,10,7.85257922258561
38100,204106,3,4.48006395348837
87313,175218,5,7.02140102120776
63592,204106,2,4.48006395348837
125361,134344,7,6.91693686642815
125361,105618,3,6.27158802921884
135240,67003,7,6.48342032241015
105694,14295,10,7.87031403083587
59596,136495,10,7.59183742613975
44563,74184,4,6.39642293210887
113750,143725,7,6.73360042735043
71873,199016,5,7.83464265572552
128419,199016,10,7.89539627039627
101562,199016,10,7.53291185558627
101562,134344,7,6.99445031712474
64169,10531,10,7.54790081713159
73,199016,10,8.14177705974581
73,109557,10,8.70897028318903
73,32953,9,7.79246025812638
115114,199016,6,7.89231988941291
85372,199016,10,7.46424278846154
14988,69801,6,7.28499781468532
66344,114577,10,8.71644298917546
31742,98678,10,7.82581416297118
31742,38551,2,6.53102054195804
130943,69801,10,7.37526041666667
35674,195268,2,5.83092716942149
35674,131791,5,6.51510184890867
35674,130222,10,7.41119606477033
35674,40998,9,7.6670100182587
35674,21256,10,8.39963905966539
49478,195268,2,5.72654928646935
90204,184349,8,5.29661775914634
82272,195268,2,5.41299727404379
71141,195268,2,4.9695625
57650,195268,6,4.9695625
57650,155380,5,5.79497368421053
57650,118153,1,4.19895238095238
14573,65602,10,7.84355252217295
14573,3333,9,6.88692505411255
34768,195250,10,7.95863371825543
108416,195250,9,8.28215623694653
70031,162707,3,5.90431369617225
85178,195250,10,7.79060126011145
109346,195250,10,7.99809182046024
43147,94922,6,7.54437914059625
82383,195250,10,8.414033053807
82383,33558,8,7.64963157755539
66631,72901,10,7.19909740051348
66631,32953,8,7.47055921052632
71099,38551,9,6.91486776627765
54179,184349,2,5.38210227272727
89701,120169,8,7.27479357215447
19421,184349,2,5.55440340909091
73763,83773,5,6.33776041666667
33999,184349,1,4.7445625
11265,184349,2,5.48594442904656
99003,145007,8,7.2722523590347
44717,6795,10,8.63763531371178
55697,84746,5,6.39401676829268
20119,97527,7,6.93377976190476
87914,6437,5,5.92282745141521
46066,39095,6,7.16931916463166
51943,65100,1,5.53858176358176
32395,116926,10,7.75818001443001
23896,180276,6,5.8945625
108490,180276,5,5.8945625
27981,21127,8,7.00121269044652
50318,180276,5,6.40182577838828
39018,180276,5,6.76298024891775
39018,31234,5,6.72728313353313
133691,73741,6,7.00255681818182
133691,39095,6,7.02968021561772
89799,73741,1,6.77898015202703
2983,180276,7,7.1747651884935
2983,155502,10,8.77476518849349
2983,31234,10,7.13906807310888
112401,175218,8,6.9852530043396
6605,134344,7,7.05022215919834
6605,38839,10,6.22730549253167
121989,65602,10,8.13616056819669
116141,3333,8,7.66789057397706
90280,179192,7,7.16376271802326
90280,74675,2,6.03988078600179
86891,21256,10,8.2809132161089
97457,178540,10,6.88942857142857
130100,66478,7,7.05871212121212
130100,3333,7,7.4396645021645
32108,178540,10,6.88942857142857
63430,50408,10,7.7707025895616
91111,178540,10,8.0755913294023
36003,14258,10,7.66046035029866
120520,74184,5,6.68338671463671
120520,38551,4,6.90194180819181
53886,175218,8,7.35368231001455
44163,175218,5,7.19746561004785
92981,6795,10,7.94136211924041
10617,175218,8,7.09120813397129
121237,104565,8,7.13063614365836
121237,38839,9,6.3624069769917
121237,26174,8,7.52907364365836
17630,175218,5,6.37070872706053
17630,31234,1,5.9082846379917
107238,175218,7,7.22885615462215
46344,173219,2,6.26107226107226
46344,38839,10,6.5407196969697
7676,104565,4,6.76145469114219
96969,173219,10,6.11306782648246
65815,173219,1,6.04725434773914
14310,131791,10,6.76694403353057
14310,69801,8,7.93276935404339
127458,84746,3,6.57205232613007
3784,173219,9,5.3716858974359
113570,73107,7,6.14860782106981
1421,173219,2,5.95561532961087
50016,173219,10,5.3716858974359
111383,162707,4,5.0195625
128748,162707,5,6.0519046753876
24402,116926,10,7.65235948946886
99848,162707,2,5.56920405052265
99848,74184,6,6.57456722619832
58765,14258,10,7.62037056037628
5624,162707,10,5.52159237726098
35859,120180,8,6.80559706340956
108539,160731,7,7.41708377030183
108539,11492,7,6.63445456008116
115816,120169,10,7.62221420707511
32826,160731,7,7.35527317759681
50841,155380,6,6.27689927944862
32077,160731,6,6.74231983117729
132663,130222,2,6.96114310244256
55297,155502,10,7.94314856150794
41244,130970,10,8.10428224808897
74013,159680,10,7.57990476190476
58422,136495,9,7.48708994620362
894,159680,10,7.57990476190476
10422,159680,10,8.46856254614249
64351,155380,3,6.74611430921053
64351,19006,10,8.53104538690476
76441,6437,7,6.99573863636364
70798,156148,10,8.05482954545455
38421,156148,10,8.15344783057851
63693,132860,10,8.0457186980897
63693,10531,4,7.61714726951827
40244,156148,10,7.79781281980215
119623,26174,8,7.74097842165988
123600,156148,10,8.37755681818182
15997,155502,10,7.4945625
15997,61157,10,7.34925
40028,155380,6,6.65275493421053
40028,65100,2,5.99081503378378
10043,155502,10,7.4945625
10043,14295,10,7.5382743902439
81972,76596,6,7.19872552181051
81972,67388,10,8.60506414915027
29713,155380,5,5.79497368421053
79732,155380,6,6.54270198999565
129494,155380,5,5.79497368421053
129494,136495,3,6.98707051282051
40863,21127,6,6.38562872160734
119900,74184,8,6.43910272075931
26990,98678,10,8.20532223713385
115152,39095,7,7.05467691223505
32359,84746,8,6.62755351479916
32359,76524,10,8.26289577670392
87643,74184,3,6.79882578138392
87485,145007,7,7.1464042401397
87485,40998,7,7.33245075176761
10805,83773,9,6.54115949860863
128999,83773,7,6.75136277240202
13441,144908,5,5.75666654082352
13441,52621,1,5.69674648268398
97912,144908,5,5.15448255813953
62357,50408,8,7.73998501843776
115113,38551,5,7.05602054195804
15253,143725,5,7.06591656987998
130635,143725,9,6.1945625
84280,143725,6,7.06298024891775
45768,76596,8,6.75002355251593
88665,143725,7,7.05592716942149
88665,67003,5,6.83092716942149
88665,61157,10,8.21061466942149
28869,117461,7,7.34187427156177
98302,134344,7,7.1238344988345
98302,31234,5,6.50844988344988
39898,136495,10,7.94967485166349
39898,72901,4,7.35453726567224
53844,136495,10,8.05814459930314
43781,65602,10,8.2925934251522
34631,136495,8,7.68854113366308
53084,134344,8,7.57291135204082
53084,130970,10,8.63693574228472
53084,61157,10,8.44791135204082
127610,134344,9,6.47425
54675,132860,10,7.12752380952381
54675,74675,7,5.70501923076923
54675,67003,7,5.9695625
54675,52621,2,5.0945625
116619,104401,7,6.89449765250092
123823,132860,10,7.38342965577704
123823,131791,2,5.90964302574041
123823,118153,10,4.45485822720561
64119,129572,5,7.2039152412628
63062,131791,9,5.65373717948718
