"userID","eventID","status"
431882267020702,347861952089823,1
431882267020702,553707154776476,0
431885320342125,527385800759438,1
431893927004595,905008766246226,1
431893927004595,982290421810279,1
431898743672724,192475747754735,1
431950913678808,1635747950032736,0
431985016987053,1647507122170549,1
431988570329616,471379523018564,0
432015166999164,802887543069782,1
432015166999164,508147322683858,1
432015170332497,802887543069782,1
432027960340057,1647784098809527,0
432027960340057,1527601337508454,1
432027996991587,775340979147675,1
432034463674324,508147322683858,1
432034463674324,843714479079121,0
432059420312376,587786681361995,0
432059420312376,982290421810279,0
432087033650990,830956830352088,1
432087033650990,1658552184361587,1
432087033650990,538279132989832,0
432087033650990,587786681361995,0
432087033650990,157307111289538,0
432087033650990,553707154776476,0
432087033650990,983628185032105,0
432087033650990,802887543069782,1
432087033650990,508147322683858,1
432087033650990,1640768362814765,0
432087033650990,1708970406004977,0
432087033650990,1621002981483264,0
432087033650990,1663241800631364,0
432087033650990,1712903448943953,0
432087033650990,522676277896778,0
432088963654634,587786681361995,1
432088963654634,874334249323234,1
432095303652082,1647507122170549,0
432125270331266,508147322683858,1
432135486982201,1527601337508454,0
432147986981480,157307111289538,0
432147986981480,553707154776476,0
432147986981480,874334249323234,0
432147986981480,508147322683858,0
432147986981480,511804775649731,0
432147986981480,1681056058808309,0
432147986981480,1089433731068972,0
432147986981480,982290421810279,0
432147986981480,1515953172065039,0
432163310307408,608762552594198,0
432163310307408,802887543069782,0
432163310307408,1647507122170549,0
432170786987406,802887543069782,1
432209910321258,316245211867985,-1
432215103640581,587786681361995,1
432215103640581,508147322683858,1
432215103640581,1647507122170549,0
432215103640581,982290421810279,0
432216340301090,104319653272514,0
432216340301090,936818653073726,0
432243283633875,802887543069782,1
432256796975487,505404526303554,0
432256796975487,414057348785375,1
432256796975487,905008766246226,1
432256796975487,508147322683858,0
432256796975487,1647507122170549,0
432256796975487,1647784098809527,0
432256796975487,503234193169664,0
432256796975487,911716662252390,0
432256796975487,977637265608801,0
432261380307388,905008766246226,0
432261380307388,508147322683858,0
432261380307388,511804775649731,0
432261380307388,1530342330623823,0
432293770298501,503234193169664,0
432293770298501,1515953172065039,0
432349480303475,448725071997866,1
432400446970911,1006657816062381,0
432400446970911,1643381175903642,1
432400446970911,587786681361995,1
432400446970911,1647507122170549,1
432400446970911,117378128624899,0
432406043617270,1676855795934448,0
432438326951133,814878391921378,-1
432458703611260,905008766246226,1
432458703611260,503234193169664,0
432489900282104,977637265608801,0
432489900282104,1515953172065039,0
432498726939675,424468137738057,0
432498726939675,508147322683858,0
432498726939675,496036427268213,0
432513363607301,508147322683858,1
432524083604405,905008766246226,0
432530106956371,538279132989832,0
432530106956371,914116092001142,0
432530106956371,802887543069782,1
432530106956371,508147322683858,1
432530106956371,511804775649731,0
432604283616176,406829072835666,0
432604283616176,905008766246226,1
432604283616176,802887543069782,1
432604283616176,1530342330623823,1
432616336946452,406829072835666,1
432620373605538,527385800759438,0
432628536941368,856704631068589,0
432628536941368,1647507122170549,0
432628536941368,1712903448943953,0
432692310270332,508147322683858,1
432714496926310,471379523018564,0
432714496926310,983628185032105,0
432714496926310,802887543069782,1
432714496926310,508147322683858,1
432714496926310,511804775649731,0
432738943581421,931978370186855,1
432738943581421,1708970406004977,0
432738943581421,511804775649731,1
432766876913577,867754930012766,0
432766876913577,1515953172065039,0
432777043584781,802887543069782,1
432777043584781,508147322683858,1
432777226921080,1647507122170549,0
432778150254331,1678424979065826,0
432778150254331,1735242010041189,0
432784433598596,802887543069782,1
432816596903928,189186581416344,0
432816596903928,511804775649731,0
432816596903928,539873796161601,0
432821206918535,1512043439095614,0
432821206918535,1698245300413118,0
432858463571133,1647507122170549,0
432858463571133,1651077358490304,0
432862853587844,182639612078173,1
432862853587844,1483723631934208,1
432862853587844,157307111289538,0
432862853587844,503234193169664,1
432862853587844,511804775649731,1
432862853587844,519090021584170,0
432862853587844,1683796151836864,1
432862853587844,1512043439095614,1
432862853587844,1698245300413118,1
432862853587844,1524356571207831,1
432862853587844,982290421810279,1
432862853587844,1515953172065039,1
432875603586711,1647507122170549,0
432881616919115,802887543069782,1
432881616919115,814878391921378,1
432881616919115,441791196018550,0
432882246922315,511804775649731,1
432882246922315,1515953172065039,1
432882953584038,802887543069782,0
432882953584038,508147322683858,1
432885573568231,1647507122170549,1
432885573568231,1515953172065039,0
432891350229062,906639566051815,0
432891350229062,508147322683858,0
432899673587663,905008766246226,1
432899673587663,814878391921378,0
432903343571121,905008766246226,1
432903343571121,503234193169664,0
432928363569761,508147322683858,0
432928363569761,1647507122170549,0
432947163574925,1676329352608101,0
432947163574925,995025613883488,0
432947163574925,406829072835666,0
432947163574925,545198285638570,0
432947163574925,482838738558603,0
432947163574925,508147322683858,0
432947163574925,1672166549701268,0
432947163574925,1035314519836199,0
432952070227981,775340979147675,-1
432952070227981,1527601337508454,-1
432981890231638,587786681361995,1
432981890231638,508147322683858,-1
432988300228469,587786681361995,0
432999543551804,499466390227177,1
432999543551804,508147322683858,1
433002980241801,587786681361995,0
433002980241801,508147322683858,0
433031433570476,1671816919707903,0
433031433570476,1516028465387070,1
433049220232045,814878391921378,-1
433049220232045,1527601337508454,0
433057513561589,587786681361995,1
433057513561589,802887543069782,1
433057513561589,508147322683858,1
433057513561589,1647507122170549,1
433057513561589,1676855795934448,1
433057513561589,921247657930940,1
433057513561589,1712903448943953,1
433057513561589,982290421810279,1
433070540215991,975449605847497,0
433070540215991,1483723631934208,0
433070540215991,503234193169664,0
433074263570204,157307111289538,1
433074263570204,802887543069782,0
433074263570204,1647507122170549,0
433103670215542,1677094069171219,0
433108016883235,1516517512002547,1
433108016883235,802887543069782,1
433114496891962,157307111289538,1
433147196868473,1647507122170549,1
433147196868473,1035314519836199,-1
433184446806303,492973564196201,0
433184446806303,1640326062879659,1
433184446806303,802887543069782,0
433184446806303,508147322683858,0
433184446806303,1647507122170549,0
433184446806303,496036427268213,0
433184446806303,692497527518304,0
433200706871260,1094343180578474,0
433200706871260,934528249967335,1
433200706871260,406829072835666,1
433200706871260,494764264037412,1
433200706871260,905008766246226,1
433200706871260,157307111289538,0
433200706871260,874334249323234,0
433200706871260,508147322683858,0
433200706871260,1621361011463261,1
433200706871260,1661242774134560,0
433200706871260,136941413335064,0
433200706871260,936818653073726,1
433200706871260,1677094069171219,0
433200706871260,1515953172065039,1
433207853539111,1647507122170549,1
433207853539111,1481083745533238,1
433234740203610,508147322683858,1
433234740203610,1647507122170549,0
433234740203610,1515953172065039,0
433294283528067,905008766246226,1
433294283528067,1676855795934448,1
433304770196824,906401222748379,0
433304770196824,136941413335064,0
433314290207350,906401222748379,1
433339376872735,1667371076875337,1
433339376872735,587786681361995,0
433339376872735,802887543069782,1
433341226873876,587786681361995,0
433341226873876,511804775649731,0
433341920195091,775340979147675,-1
433347690203798,553707154776476,0
433347690203798,508147322683858,1
433355333525257,587786681361995,1
433355333525257,874334249323234,1
433355333525257,802887543069782,1
433355333525257,1647507122170549,0
433355333525257,1676855795934448,0
433378236851887,802887543069782,0
433378236851887,508147322683858,0
433378236851887,1515953172065039,0
433396823521802,814878391921378,1
433398566849727,1502150523415752,0
433417796854822,587786681361995,0
433417796854822,802887543069782,1
433433686850319,1708970406004977,0
433436206864158,1647784098809527,1
433439726866520,814878391921378,1
433439726866520,1527601337508454,1
433444676850982,587786681361995,1
433458236839747,1514772282153569,1
433458236839747,347861952089823,0
433458236839747,147933212231456,0
433469450178390,587786681361995,1
433469450178390,874334249323234,0
433469450178390,508147322683858,0
433469450178390,1647507122170549,0
433469450178390,982290421810279,0
433476933507834,508147322683858,0
433476933507834,1712903448943953,0
433482030176045,977637265608801,1
433482030176045,1527601337508454,1
433482030176045,1515953172065039,0
433483080184273,874334249323234,1
433483080184273,542668749205988,1
433483080184273,503234193169664,1
433483080184273,977637265608801,1
433506493521952,508147322683858,0
433525730188716,1420029494955927,1
433534310172831,1530342330623823,1
433534310172831,982290421810279,1
433573480184188,802887543069782,1
433573480184188,515513515294126,0
433593130165214,505404526303554,0
433593130165214,1647784098809527,0
433596700166681,1647507122170549,1
433605136849979,587786681361995,0
433605136849979,901019553315894,0
433606973494655,494764264037412,1
433606973494655,1507447266249110,1
433606973494655,553707154776476,1
433606973494655,1162044413810114,1
433606973494655,489692841197214,1
433606973494655,1495643027398937,1
433606973494655,1708970406004977,1
433606973494655,1743389909222551,1
433617563515031,1482447828730941,0
433621043487727,1006657816062381,0
433621043487727,608762552594198,0
433621043487727,795999260515174,0
433621043487727,508147322683858,0
433621043487727,732668420104638,0
433621043487727,1530342330623823,0
433621043487727,982290421810279,0
433621043487727,1527601337508454,1
433623783491443,157307111289538,0
433623783491443,508147322683858,1
433623783491443,982290421810279,1
433623786824776,406829072835666,1
433623786824776,508147322683858,1
433623786824776,1647507122170549,0
433636393509190,1094343180578474,1
433636393509190,432613713591087,1
433637390173345,1703776966504174,0
433637390173345,1635747950032736,1
433650373498683,857622540975972,1
433650373498683,406829072835666,1
433688986834669,1722593361302843,1
433688986834669,1527601337508454,0
433694396834544,802887543069782,1
433696380152547,508147322683858,0
433708286823558,795999260515174,0
433708286823558,508147322683858,0
433736156836751,1647507122170549,1
433736156836751,1676855795934448,1
433736156836751,1530342330623823,0
433736156836751,1515953172065039,1
433762723487957,874334249323234,0
433762723487957,983628185032105,0
433762723487957,802887543069782,0
433762723487957,508147322683858,0
433762723487957,533717493449855,0
433762723487957,1712903448943953,0
433762723487957,982290421810279,0
433762723487957,977637265608801,0
433762723487957,1515953172065039,0
433805270077636,587786681361995,0
433805270077636,1647507122170549,0
433816590141731,553707154776476,0
433816590141731,1530342330623823,0
433820620151002,767175890075974,0
433865133469648,1661242774134560,1
433867883465290,1647507122170549,1
433867883465290,554566951363535,1
433878610130687,1094343180578474,1
433878610130687,1527601337508454,-1
433902520131616,936818653073726,0
433902520131616,1530342330623823,0
433904910146826,465988266906746,0
433921343464935,942502089120677,0
433921343464935,1647507122170549,0
433971250143423,905008766246226,1
433984196796241,942502089120677,0
433984196796241,1527601337508454,1
434028133465002,587786681361995,0
434028133465002,1530342330623823,0
434054296796043,1006657816062381,1
434054296796043,587786681361995,0
434054296796043,1647507122170549,0
434057336787703,428507854007363,1
434057336787703,920532884705447,1
434102363439818,587786681361995,0
434102363439818,511804775649731,0
434120406778634,1647507122170549,0
434120406778634,962375430501761,0
434140146789857,499466390227177,1
434140146789857,1647507122170549,0
434141656791368,2147949678679083,0
434141656791368,587786681361995,1
434145736793241,1515953172065039,0
434155786791724,587786681361995,1
434155786791724,982290421810279,1
434165556785438,906639566051815,0
434165556785438,465988266906746,1
434165556785438,587786681361995,0
434165556785438,508147322683858,0
434254036764435,1712903448943953,0
434272770114176,1676855795934448,0
434295936756050,587786681361995,0
434295936756050,1647507122170549,1
434346210108831,1515953172065039,0
434347210095956,1514772282153569,1
434347210095956,410271959178819,1
434373150084021,406829072835666,1
434375776752438,496036427268213,1
434377800081425,1483723631934208,1
434377800081425,511804775649731,1
434377800081425,1530342330623823,1
434392280103283,347861952089823,0
434392280103283,905008766246226,1
434392280103283,1647507122170549,1
434392280103283,503683439801590,0
434548050068558,508147322683858,1
434548050068558,1035314519836199,0
434551973413070,1676855795934448,1
434574156740255,764835670294999,0
434574156740255,587786681361995,1
434589680080956,1527601337508454,-1
434591536747874,527385800759438,0
434591536747874,1507447266249110,0
434591536747874,1035314519836199,0
434591536747874,1712903448943953,0
434591536747874,906526716092147,0
434595403399071,1647507122170549,1
434633080062354,1514772282153569,1
434633080062354,428507854007363,1
434633080062354,424468137738057,1
434633080062354,505404526303554,1
434633080062354,157307111289538,1
434633080062354,553707154776476,1
434633080062354,508147322683858,1
434633080062354,1647507122170549,1
434633080062354,117378128624899,1
434634776727727,775340979147675,1
434649306730051,874334249323234,0
434649306730051,802887543069782,1
434649306730051,117378128624899,0
434649306730051,1035314519836199,1
434649306730051,322719451185700,0
434649306730051,511804775649731,1
434654790068060,406829072835666,1
434654790068060,587786681361995,1
434654790068060,874334249323234,1
434654790068060,508147322683858,1
434654790068060,1647507122170549,1
434654790068060,496036427268213,1
434654790068060,875491222558206,1
434654790068060,1515953172065039,1
434661060052316,508147322683858,1
434667156728415,403409569850856,1
434667156728415,906401222748379,0
434692613392011,508147322683858,1
434692613392011,148966468795177,1
434692943383192,553707154776476,1
434695043393099,505404526303554,0
434695043393099,587786681361995,0
434696470053730,1647507122170549,1
434698370053540,814878391921378,-1
434712176719283,311755245655422,1
434712176719283,1515953172065039,1
434726116720520,1035314519836199,1
434726116720520,1512043439095614,1
434728813399110,906401222748379,1
434733423404517,424468137738057,1
434733423404517,429444030594966,1
434733423404517,1634811676806312,1
434733423404517,1658552184361587,1
434733423404517,905008766246226,1
434733423404517,553707154776476,1
434733423404517,455637751283813,1
434733423404517,508147322683858,1
434733423404517,1647507122170549,1
434733423404517,311755245655422,1
434733423404517,1035314519836199,1
434765490065974,1185739131454038,1
434808993376352,802887543069782,0
434808993376352,508147322683858,0
434808993376352,171069349914286,0
434818050061801,802887543069782,1
434821903381193,905008766246226,0
434821903381193,157307111289538,0
434821903381193,553707154776476,0
434821903381193,1647507122170549,0
434821903381193,1530342330623823,1
434822710051809,920532884705447,1
434822710051809,147933212231456,1
434822710051809,1672166549701268,1
434822710051809,1510567955909044,0
434822710051809,1008718879187726,1
434830320060268,508147322683858,1
434830320060268,1527601337508454,-1
434835693375426,843714479079121,0
434835693375426,1527601337508454,0
434844323372177,1516028465387070,0
434853576700009,455637751283813,0
434853576700009,795999260515174,0
434902266706992,905008766246226,0
434902266706992,874334249323234,0
434902266706992,802887543069782,0
434902266706992,508147322683858,0
434902266706992,511804775649731,0
434902266706992,959800754113122,0
434902266706992,982290421810279,0
434914383364635,1676855795934448,1
434914383364635,1515953172065039,1
434961580029914,2147949678679083,1
434961580029914,553707154776476,0
434961580029914,1647507122170549,1
434961580029914,963826993656703,0
435005070029121,1481083745533238,0
435014956691478,508147322683858,0
435014956691478,1647507122170549,1
435014956691478,117378128624899,1
435014956691478,921247657930940,1
435014956691478,1512043439095614,1
435014956691478,1089433731068972,1
435014956691478,1698245300413118,1
435014956691478,1524356571207831,1
435022990020156,920532884705447,1
435022990020156,1647507122170549,0
435040163366055,157307111289538,0
435040163366055,511804775649731,0
435040163366055,1530342330623823,0
435040163366055,982290421810279,0
435040163366055,977637265608801,0
435065756691372,1530342330623823,1
435065756691372,982290421810279,1
435065756691372,1515953172065039,1
435081883359398,406829072835666,0
435081883359398,117378128624899,1
435156260019159,1647507122170549,0
435209683339371,1006657816062381,1
435209683339371,465988266906746,1
435209683339371,905008766246226,1
435209683339371,1647507122170549,1
435209683339371,511804775649731,1
435209683339371,1743389909222551,1
435209683339371,1515953172065039,1
435223923334270,527385800759438,1
435223923334270,465988266906746,0
435223923334270,587786681361995,1
435245623327828,587786681361995,1
435245623327828,1676855795934448,1
435245623327828,511804775649731,1
435245623327828,1515953172065039,1
435259083332014,189186581416344,1
435263256666737,905008766246226,-1
435265786659417,1495218810806969,1
435265786659417,1517636418547610,1
435265786659417,905008766246226,0
435265786659417,1676855795934448,0
435265786659417,1530342330623823,0
435270466683047,587786681361995,1
435270466683047,802887543069782,1
435270466683047,1647507122170549,1
435270466683047,1035314519836199,1
435282996673186,1647507122170549,1
435295083331339,1527601337508454,1
435295083331339,1515953172065039,1
435325536657120,905008766246226,1
435325536657120,1705848732980878,0
435327373318328,906401222748379,1
435327373318328,136941413335064,0
435361193330069,1006657816062381,1
435361193330069,905008766246226,1
435375456668146,802887543069782,1
435375456668146,511804775649731,0
435429523324249,1529443567324530,1
435440399986485,874334249323234,0
435440399986485,508147322683858,0
435440399986485,982290421810279,0
435469549997352,1527601337508454,-1
435469846640403,1521719851485619,0
435469846640403,1647507122170549,0
435469846640403,519090021584170,0
435471243315167,406829072835666,0
435477489990209,1527601337508454,-1
435494633308769,406829072835666,0
435494633308769,587786681361995,0
435537256638287,406829072835666,0
435537256638287,874334249323234,0
435537256638287,795999260515174,0
435537256638287,983628185032105,0
435537256638287,508147322683858,0
435537256638287,1647507122170549,0
435537256638287,147933212231456,0
435537256638287,1035314519836199,0
435537256638287,503234193169664,0
435537256638287,446234268895916,0
435537256638287,511804775649731,0
435537256638287,1530342330623823,0
435559866635346,527385800759438,0
435559866635346,802887543069782,0
435559866635346,1647507122170549,0
435563083320863,983628185032105,0
435563083320863,802887543069782,1
435563083320863,508147322683858,1
435581633303803,587786681361995,1
435581633303803,511804775649731,1
435661799952722,553707154776476,1
435672429963644,942502089120677,1
435672429963644,508147322683858,1
435679836639587,508147322683858,0
435685523306315,1647507122170549,1
435685523306315,1642038106013042,0
435687566617104,814878391921378,-1
435733849949614,587786681361995,1
435742516627296,511804775649731,1
435742516627296,1530342330623823,1
435744406627107,316245211867985,-1
435744406627107,1527601337508454,1
435760153290430,802887543069782,1
435760153290430,508147322683858,1
435760153290430,814878391921378,1
435773063282701,905008766246226,1
435774886619317,1635747950032736,1
435774886619317,587786681361995,1
435788869944087,1647507122170549,0
435799736603785,802887543069782,0
435799736603785,732668420104638,0
435856306604936,874334249323234,0
435856306604936,117378128624899,1
435862716619507,543887232441917,0
435862716619507,877417562306505,0
435869839935648,361826890689198,1
435869839935648,117378128624899,0
435875616613787,1648052285418189,1
435875616613787,455637751283813,1
435898949949491,508147322683858,0
435901269931712,814878391921378,-1
435901269931712,1527601337508454,-1
435941716600406,983628185032105,1
435941716600406,938212972880621,1
435941716600406,1530342330623823,1
435941716600406,1515953172065039,1
435971519923868,505404526303554,0
435971519923868,587786681361995,0
435978739941472,905008766246226,1
436002076599230,157307111289538,0
436002076599230,1515953172065039,0
436003546608660,802887543069782,1
436003546608660,508147322683858,1
436004519927841,942502089120677,1
436004519927841,905008766246226,1
436016196606344,843714479079121,0
436091683258853,802887543069782,1
436091683258853,508147322683858,1
436091683258853,1647507122170549,1
436105606592507,553707154776476,0
436105606592507,983628185032105,0
436105606592507,802887543069782,1
436105606592507,508147322683858,1
436105606592507,1704501296446038,0
436127969920042,587786681361995,0
436127969920042,455637751283813,-1
436132896579977,905008766246226,0
436138949925212,874334249323234,0
436146763252124,505404526303554,1
436230573250853,587786681361995,0
436230573250853,775340979147675,-1
436230573250853,1515953172065039,0
436237789919932,1527601337508454,1
436245516565541,406829072835666,0
436245516565541,802887543069782,1
436284419912653,508147322683858,1
436285213245608,977637265608801,0
436297426564223,982290421810279,0
436297426564223,1515953172065039,0
436298353237759,503683439801590,0
436318269909276,802887543069782,1
436328143222469,1494651544163641,1
436329719886514,802887543069782,1
436329719886514,1647507122170549,1
436338003227146,587786681361995,1
436338003227146,157307111289538,1
436338003227146,802887543069782,1
436338003227146,508147322683858,1
436338003227146,921247657930940,0
436340309892100,1530342330623823,0
436340309892100,1515953172065039,0
436362123218326,157307111289538,0
436362123218326,553707154776476,0
436362123218326,874334249323234,0
436362123218326,802887543069782,0
436362123218326,1647507122170549,0
436378819888278,505404526303554,1
436379803229443,1635747950032736,0
436379803229443,905008766246226,0
436379803229443,1647507122170549,0
436415429887430,587786681361995,1
436415429887430,1647507122170549,1
436436473227264,920532884705447,0
436436473227264,608762552594198,1
436443693221505,732668420104638,0
436466676544668,406829072835666,1
436466676544668,983628185032105,1
436473319889292,157307111289538,0
436473319889292,1647507122170549,0
436473319889292,511804775649731,0
436478096559960,1162044413810114,0
436510533216570,1634811676806312,1
436510533216570,587786681361995,1
436513769877768,732668420104638,0
436513769877768,171069349914286,0
436551839869308,977637265608801,0
436551839869308,1515953172065039,0
436563433205335,117378128624899,0
436563433205335,496036427268213,0
436563433205335,1626927544222999,0
436580283217428,480518935460461,0
436620169855347,1482447828730941,1
436637949864780,802887543069782,1
436657436532779,2147949678679083,0
436657436532779,587786681361995,0
436657436532779,874334249323234,0
436657436532779,802887543069782,1
436657436532779,1712903448943953,0
436657436532779,1720336314866386,0
436657436532779,1515953172065039,0
436659793203694,424468137738057,1
436659793203694,795999260515174,1
436659793203694,802887543069782,1
436659803203693,905008766246226,1
436659803203693,608762552594198,1
436659803203693,553707154776476,1
436659803203693,508147322683858,1
436659803203693,117378128624899,1
436659803203693,1515953172065039,1
436704279865067,587786681361995,0
436704279865067,983628185032105,0
436704279865067,508147322683858,0
436704279865067,117378128624899,0
436704279865067,511804775649731,0
436704279865067,982290421810279,0
436715099847054,1643381175903642,1
436715099847054,1517252088592543,1
436737969867735,587786681361995,1
436737969867735,1647507122170549,1
436744876522964,508147322683858,0
436744876522964,511804775649731,0
436744876522964,1515953172065039,0
436765069857414,802887543069782,0
436765069857414,1647507122170549,0
436767759866475,1530342330623823,0
436767759866475,1515953172065039,0
436768563174618,977637265608801,-1
436779833175878,189465291389771,-1
436785446519827,905008766246226,0
436785446519827,1647507122170549,0
436842889838484,508147322683858,1
436842889838484,1527601337508454,1
436871603183728,157307111289538,0
436871603183728,1530342330623823,0
436895019834338,1482447828730941,1
436901516517713,157307111289538,0
436901516517713,553707154776476,0
436902626494721,508147322683858,1
436902626494721,1527601337508454,1
436902626494721,1515953172065039,1
436917849837300,1514772282153569,0
436917849837300,995025613883488,0
436917849837300,511804775649731,0
436917849837300,1512043439095614,0
436919313165377,587786681361995,0
436919313165377,874334249323234,0
436919313165377,1245920382101712,0
436919313165377,982290421810279,0
436958693172353,905008766246226,1
436959959847431,1647784098809527,0
436962079831152,587786681361995,1
436962079831152,814878391921378,1
436968189845022,905008766246226,-1
436968189845022,1743389909222551,1
436970386511469,1647507122170549,1
436970386511469,1495322954096351,0
436970386511469,982290421810279,0
436996099836361,905008766246226,1
436996099836361,508147322683858,1
436996099836361,982290421810279,0
437012393171728,802887543069782,1
437016779821702,1647507122170549,1
437042189817577,157307111289538,0
437051459821810,874835075904840,1
437051459821810,665950596841543,1
437051459821810,1647685948816343,1
437051459821810,1709634665938326,1
437051459821810,443004689237663,1
437051459821810,785327294945736,1
437051459821810,1496454080660492,1
437065146479187,1527601337508454,1
437116553142049,657218281047472,-1
437116553142049,1515953172065039,0
437117823155914,424468137738057,1
437117823155914,1006657816062381,1
437117823155914,1516517512002547,0
437117823155914,192475747754735,0
437117823155914,995025613883488,0
437117823155914,406829072835666,1
437117823155914,905008766246226,1
437117823155914,482838738558603,1
437117823155914,1507447266249110,0
437117823155914,587786681361995,0
437117823155914,157307111289538,0
437117823155914,553707154776476,0
437117823155914,795999260515174,1
437117823155914,189186581416344,0
437117823155914,983628185032105,0
437117823155914,1162044413810114,0
437117823155914,411662922360897,1
437117823155914,508147322683858,1
437117823155914,1647507122170549,0
437117823155914,1676855795934448,0
437117823155914,1626927544222999,0
437117823155914,172015596484680,0
437117823155914,503234193169664,0
437117823155914,1913467532211684,0
437117823155914,1712903448943953,0
437117823155914,1647583882159262,0
437117823155914,554566951363535,0
437117823155914,977637265608801,0
437121436471003,133798883645899,0
437121436471003,1105684389456261,0
437121436471003,1530342330623823,0
437123696491626,1530342330623823,0
437123696491626,982290421810279,1
437124446491551,2147949678679083,1
437124446491551,802887543069782,1
437124446491551,1035314519836199,1
437127106479049,775060535938975,1
437181846471709,856704631068589,1
437194126474262,1647507122170549,1
437194126474262,1661877344092892,1
437217169802083,503234193169664,0
437241299804618,1647507122170549,0
437271206477027,2147949678679083,0
437271206477027,1006657816062381,0
437271206477027,406829072835666,0
437271206477027,905008766246226,0
437271206477027,499466390227177,0
437271206477027,587786681361995,0
437271206477027,553707154776476,0
437271206477027,874334249323234,0
437271206477027,802887543069782,0
437271206477027,1647507122170549,0
437271206477027,1035314519836199,0
437271206477027,511804775649731,0
437330446453530,802887543069782,1
437331896460551,905008766246226,1
437331896460551,1661242774134560,1
437331896460551,1530342330623823,0
437342353131200,1035314519836199,0
437342353131200,977637265608801,0
437349979804558,587786681361995,0
437349979804558,1530342330623823,0
437351179789652,1530342330623823,0
437351179789652,1515953172065039,0
437395093123313,424468137738057,0
437401183126606,905008766246226,1
437401183126606,982290421810279,0
437401619796335,905008766246226,0
437401619796335,1035314519836199,0
437401619796335,977637265608801,0
437408046447915,802887543069782,1
437408046447915,508147322683858,-1
437449913119775,587786681361995,1
437449913119775,553707154776476,1
437449913119775,795999260515174,1
437449913119775,983628185032105,1
437449913119775,1647507122170549,1
437454406445394,171069349914286,0
437457446453425,863818937066030,0
437457446453425,632343673535086,1
437473893103500,424468137738057,0
437473893103500,587786681361995,1
437473893103500,1651077358490304,0
437473893103500,511804775649731,0
437505136446815,1527279477598573,0
437505136446815,1515953172065039,0
437524109776244,1661429304135978,0
437524109776244,1661242774134560,0
437531646446038,505404526303554,0
437531646446038,1647784098809527,0
437550286453458,1676106492658615,1
437550286453458,1640441632884917,1
437551736444924,527385800759438,0
437551736444924,1035314519836199,0
437565163115332,117378128624899,1
437565163115332,511804775649731,0
437565163115332,1530342330623823,0
437565163115332,982290421810279,1
437565163115332,1515953172065039,0
437574916432942,587786681361995,1
437574916432942,814878391921378,1
437574916432942,1035314519836199,0
437579196453070,1635747950032736,0
437579196453070,101507700221789,0
437614016432606,802887543069782,0
437614016432606,1647507122170549,0
437623159756656,545198285638570,1
437639433098552,975449605847497,0
437639433098552,1483723631934208,0
437653869757689,874334249323234,1
437653869757689,1568731703380247,1
437673696427596,1530342330623823,0
437673696427596,1515953172065039,0
437676353095957,587786681361995,0
437676353095957,508147322683858,0
437676353095957,117378128624899,0
437676353095957,1530342330623823,1
437689113096912,904360302946503,1
437689113096912,1515953172065039,1
437689976437677,101507700221789,-1
437759166409797,505404526303554,0
437759166409797,1515953172065039,0
437759303099281,511804775649731,0
437759303099281,1530342330623823,0
437759303099281,1515953172065039,0
437760443081200,1530342330623823,1
437778133095222,814878391921378,-1
437778133095222,1527601337508454,-1
437789696410992,361826890689198,1
437789696410992,117378128624899,1
437790816413200,814878391921378,1
437796549755074,1484609308508052,1
437796696419631,587786681361995,1
437796696419631,1647507122170549,0
437845449747295,802887543069782,1
437845449747295,732668420104638,1
437848399743774,1527601337508454,0
437859209745317,403409569850856,1
437859209745317,905008766246226,0
437860459754520,133798883645899,0
437860459754520,511804775649731,0
437862926418730,1647507122170549,0
437865816405165,1643381175903642,1
437897426406856,874334249323234,1
437898793086997,587786681361995,0
437925609738759,977637265608801,0
437934839743278,406829072835666,1
437934839743278,290760277789958,1
437937559748536,157307111289538,1
437937559748536,508147322683858,1
437937559748536,148966468795177,1
437937559748536,1515953172065039,1
437942253073199,527385800759438,0
437942253073199,1647507122170549,0
437942253073199,1035314519836199,1
437942253073199,1245920382101712,0
437942253073199,511804775649731,1
437942253073199,875491222558206,0
437942253073199,148966468795177,0
437942253073199,816885561766653,1
437942253073199,1530342330623823,1
437942253073199,1515953172065039,0
437945936416404,1530342330623823,0
437958596388647,638266769648820,0
437997923077750,157307111289538,0
437997923077750,874334249323234,0
437997923077750,503234193169664,0
437997923077750,511804775649731,0
437997923077750,1525581344429548,1
437997923077750,1530342330623823,0
437997923077750,982290421810279,0
438000779727544,1722593361302843,1
438000779727544,406829072835666,1
438000779727544,587786681361995,1
438000779727544,1647507122170549,1
438000779727544,1515953172065039,1
438003413076767,508147322683858,1
438013789733350,1635747950032736,0
438013789733350,995025613883488,0
438018006391471,802887543069782,1
438041833057068,802887543069782,0
438041833057068,508147322683858,0
438047146395491,511804775649731,0
438056926389109,406829072835666,1
438056926389109,587786681361995,1
438110043065939,1647507122170549,1
438110043065939,1530342330623823,1
438167809714797,874334249323234,0
438167809714797,1495322954096351,0
438167809714797,1530342330623823,1
438168086380483,508147322683858,1
438170719716349,587786681361995,1
438170719716349,959800754113122,1
438170719716349,1530342330623823,0
438198463034060,587786681361995,0
438203059723399,802887543069782,1
438205429702876,802887543069782,0
438205429702876,814878391921378,0
438227886370281,1515953172065039,0
438236116367636,802887543069782,0
438250946373266,893238854063197,0
438254946358123,1647507122170549,0
438254946358123,1698245300413118,0
